run_id,model,segment,epoch,step,epoch_training_seconds,epoch_validation_seconds,epoch_checkpoint_seconds,wall_seconds,peak_allocated_bytes,peak_reserved_bytes
pidnet-seed0,pidnet,current,95,9500,4.24468694999814,6.780028343200684e-07,,2745.6588806174695,333002752.0,335544320.0
pidnet-seed0,pidnet,current,96,9600,4.109838627278805,8.530914783477783e-07,,2750.035911306739,333002752.0,335544320.0
pidnet-seed0,pidnet,current,97,9700,4.306692440062761,7.189810276031494e-07,,2754.611483927816,333002752.0,335544320.0
pidnet-seed0,pidnet,current,98,9800,3.11348919197917,6.48200511932373e-07,,2757.984045729041,333002752.0,335544320.0
pidnet-seed0,pidnet,current,99,9900,2.8973374031484127,9.313225746154785e-07,,2761.1455622687936,333002752.0,335544320.0
pidnet-seed0,pidnet,current,100,10000,3.0666544139385223,208.4826814085245,,2972.9646333940327,333002752.0,335544320.0
ddrnet-seed0,ddrnet,current,1,100,4.157217115163803,236.73339262977242,,240.8906558007002,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,2,200,2.868021372705698,1.8514692783355713e-06,,243.9518734626472,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,3,300,2.9626380503177643,1.4491379261016846e-06,,247.10436547920108,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,4,400,3.1050175838172436,7.189810276031494e-07,,250.41406942158937,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,5,500,2.8831817843019962,8.419156074523926e-07,,253.49648958817124,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,6,600,2.327335260808468,1.0766088962554932e-06,,256.01807249337435,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,7,700,2.3807386569678783,9.201467037200928e-07,,258.59652581065893,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,8,800,2.5725279673933983,1.0319054126739502e-06,,261.3732239790261,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,9,900,2.5050507597625256,8.419156074523926e-07,,264.076066210866,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,10,1000,2.944388121366501,239.22226805612445,,506.4467680491507,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,11,1100,3.1263172663748264,2.171844244003296e-06,,509.77758165448904,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,12,1200,3.0704776644706726,8.009374141693115e-07,,513.0581673122942,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,13,1300,3.107997726649046,8.009374141693115e-07,,516.3679579049349,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,14,1400,2.9853828698396683,8.828938007354736e-07,,519.5519118867815,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,15,1500,3.001738917082548,8.009374141693115e-07,,522.7569412142038,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,16,1600,3.095586698502302,8.493661880493164e-07,,526.0470792390406,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,17,1700,2.9910250678658485,9.126961231231689e-07,,529.242917470634,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,18,1800,2.969214830547571,8.23289155960083e-07,,532.4156233593822,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,19,1900,3.0062350519001484,6.258487701416016e-07,,535.6253809332848,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,20,2000,3.084063582122326,235.10281633213162,,774.0125821828842,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,21,2100,3.0616579838097095,9.909272193908691e-07,,777.2765758372843,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,22,2200,2.914073970168829,8.009374141693115e-07,,780.3850075826049,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,23,2300,2.9518387354910374,1.080334186553955e-06,,783.5296957828104,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,24,2400,2.963349264115095,1.1920928955078125e-06,,786.6975680030882,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,25,2500,2.863753031939268,8.493661880493164e-07,,789.7681721746922,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,26,2600,2.122493539005518,8.195638656616211e-07,,792.0946316644549,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,27,2700,2.130920249968767,8.530914783477783e-07,,794.4311380460858,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,28,2800,2.2103076353669167,7.189810276031494e-07,,796.8438939638436,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,29,2900,2.3511471450328827,1.2777745723724365e-06,,799.3953079022467,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,30,3000,2.9206864312291145,248.06823237240314,,1050.6002955809236,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,31,3100,3.058734569698572,8.493661880493164e-07,,1053.8772197701037,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,32,3200,3.0845723561942577,7.189810276031494e-07,,1057.1506444625556,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,33,3300,3.016011044383049,8.121132850646973e-07,,1060.3641449026763,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,34,3400,2.986481048166752,7.189810276031494e-07,,1063.5608733296394,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,35,3500,2.9607569351792336,8.270144462585449e-07,,1066.7223912030458,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,36,3600,2.9880139231681824,8.344650268554688e-07,,1069.910526074469,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,37,3700,3.0393040888011456,9.201467037200928e-07,,1073.1496359668672,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,38,3800,3.1514032781124115,8.791685104370117e-07,,1076.500285886228,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,39,3900,3.02342202141881,8.344650268554688e-07,,1079.728281904012,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,40,4000,2.7941178381443024,217.48723536357284,,1300.208557240665,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,41,4100,3.0925116539001465,1.039355993270874e-06,,1303.5112434625626,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,42,4200,3.010112449526787,8.791685104370117e-07,,1306.730751696974,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,43,4300,2.4148225262761116,1.0095536708831787e-06,,1309.3432018384337,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,44,4400,2.48829809948802,9.797513484954834e-07,,1312.0396216027439,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,45,4500,2.5461131557822227,8.121132850646973e-07,,1314.7927041463554,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,46,4600,3.0067212991416454,1.0132789611816406e-06,,1317.9998680502176,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,47,4700,2.9198778234422207,8.456408977508545e-07,,1321.1253369152546,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,48,4800,2.9864230565726757,6.92903995513916e-07,,1324.313202727586,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,49,4900,2.9720019660890102,8.009374141693115e-07,,1327.4810869209468,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,50,5000,3.10614275559783,201.42833190783858,,1532.2284626066685,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,51,5100,3.152851089835167,9.387731552124023e-07,,1535.5787884406745,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,52,5200,2.8596248775720596,8.940696716308594e-07,,1538.6319140903652,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,53,5300,2.6710821986198425,7.897615432739258e-07,,1541.5039206594229,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,54,5400,3.790428761392832,8.009374141693115e-07,,1545.4857035428286,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,55,5500,3.2066788524389267,3.118067979812622e-06,,1548.8895896747708,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,56,5600,3.217832449823618,7.748603820800781e-07,,1552.304537203163,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,57,5700,3.0809527970850468,8.083879947662354e-07,,1555.5770149677992,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,58,5800,2.5190884470939636,8.121132850646973e-07,,1558.2922301851213,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,59,5900,2.6099489219486713,8.121132850646973e-07,,1561.100866470486,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,60,6000,2.4482610672712326,175.90757897123694,,1739.65049963817,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,61,6100,2.461712509393692,1.259148120880127e-06,,1742.307629790157,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,62,6200,2.6379533745348454,6.51925802230835e-07,,1745.145158983767,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,63,6300,2.408969298005104,8.195638656616211e-07,,1747.745759703219,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,64,6400,2.404310904443264,8.866190910339355e-07,,1750.3421818092465,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,65,6500,2.3827292807400227,6.966292858123779e-07,,1752.9234292469919,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,66,6600,2.3873894922435284,7.525086402893066e-07,,1755.50938969478,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,67,6700,2.7680297270417213,8.381903171539307e-07,,1758.475732691586,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,68,6800,3.1747504509985447,1.0691583156585693e-06,,1761.8497645184398,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,69,6900,3.194105342030525,7.599592208862305e-07,,1765.2480058334768,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,70,7000,3.372539632022381,179.4297777041793,,1948.243027407676,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,71,7100,3.21944959461689,8.195638656616211e-07,,1951.6544085517526,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,72,7200,3.1783134154975414,7.115304470062256e-07,,1955.0274657569826,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,73,7300,3.2303788028657436,7.338821887969971e-07,,1958.4438892267644,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,74,7400,3.1816272735595703,8.419156074523926e-07,,1961.8113485723734,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,75,7500,3.2409435138106346,7.115304470062256e-07,,1965.2416369728744,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,76,7600,2.7756313420832157,1.0952353477478027e-06,,1968.20494954288,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,77,7700,3.06622352078557,8.009374141693115e-07,,1971.4710120335221,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,78,7800,3.244989912956953,9.797513484954834e-07,,1974.923947505653,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,79,7900,3.3044181540608406,8.530914783477783e-07,,1978.4282024241984,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,80,8000,3.316125724464655,182.89884093403816,,2164.834052916616,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,81,8100,2.7322127893567085,7.972121238708496e-07,,2167.7721676900983,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,82,8200,3.0619818828999996,7.227063179016113e-07,,2171.016104694456,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,83,8300,3.27958869561553,8.009374141693115e-07,,2174.479746878147,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,84,8400,3.3640088886022568,9.723007678985596e-07,,2178.0461302399635,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,85,8500,3.3634591922163963,7.674098014831543e-07,,2181.600046839565,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,86,8600,3.138345193117857,1.0021030902862549e-06,,2184.925333097577,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,87,8700,3.1092197857797146,8.307397365570068e-07,,2188.2262445166707,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,88,8800,3.1771884076297283,7.860362529754639e-07,,2191.594520624727,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,89,8900,3.266662947833538,7.82310962677002e-07,,2195.0467341281474,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,90,9000,3.2057341262698174,180.4192549660802,,2378.8580347783864,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,91,9100,2.4338636249303818,6.966292858123779e-07,,2381.4871185831726,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,92,9200,2.4130249731242657,8.083879947662354e-07,,2384.1014093756676,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,93,9300,2.379626017063856,1.0207295417785645e-06,,2386.6713300310075,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,94,9400,2.565550547093153,8.717179298400879e-07,,2389.44597864151,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,95,9500,2.4001985862851143,9.98377799987793e-07,,2392.043765183538,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,96,9600,2.3744592778384686,7.078051567077637e-07,,2394.6178319454193,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,97,9700,2.352493442595005,1.0468065738677979e-06,,2397.1610576435924,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,98,9800,2.3387950398027897,7.748603820800781e-07,,2399.6894447766244,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,99,9900,2.4704442359507084,9.015202522277832e-07,,2402.3507243283093,250054656.0,264241152.0
ddrnet-seed0,ddrnet,current,100,10000,2.4193958938121796,177.06635684520006,,2582.0296573340893,250054656.0,264241152.0
bisenetv2-seed0,bisenetv2,current,1,100,5.410593695938587,179.13701160624623,,184.5476501584053,533538304.0,689963008.0
bisenetv2-seed0,bisenetv2,current,2,200,3.1190022006630898,1.5012919902801514e-06,,187.84104489162564,533538304.0,689963008.0
bisenetv2-seed0,bisenetv2,current,3,300,3.0816743969917297,6.705522537231445e-07,,191.08761432021856,533538304.0,689963008.0
bisenetv2-seed0,bisenetv2,current,4,400,2.7845135256648064,7.37607479095459e-07,,194.04713961482048,533538304.0,689963008.0
bisenetv2-seed0,bisenetv2,current,5,500,2.327046025544405,7.525086402893066e-07,,196.55161106213927,533538304.0,689963008.0
bisenetv2-seed0,bisenetv2,current,6,600,2.681506220251322,8.083879947662354e-07,,199.40889655426145,533538304.0,689963008.0
bisenetv2-seed0,bisenetv2,current,7,700,3.158528909087181,7.078051567077637e-07,,202.74453864246607,533538304.0,689963008.0
bisenetv2-seed0,bisenetv2,current,8,800,3.2196701988577843,9.611248970031738e-07,,206.14092137292027,533538304.0,689963008.0
bisenetv2-seed0,bisenetv2,current,9,900,3.274540599435568,7.82310962677002e-07,,209.5907448977232,533538304.0,689963008.0
bisenetv2-seed0,bisenetv2,current,10,1000,3.268813855946064,181.61267852783203,,394.64720472693443,533538304.0,689963008.0
bisenetv2-seed0,bisenetv2,current,11,1100,2.826698172837496,9.313225746154785e-07,,397.6522098816931,533538304.0,689963008.0
bisenetv2-seed0,bisenetv2,current,12,1200,2.780560862272978,8.270144462585449e-07,,400.6132771484554,533538304.0,689963008.0
bisenetv2-seed0,bisenetv2,current,13,1300,2.210178893059492,8.270144462585449e-07,,402.99911530315876,533538304.0,689963008.0
bisenetv2-seed0,bisenetv2,current,14,1400,2.2091743871569633,6.780028343200684e-07,,405.38436757028103,533538304.0,689963008.0
bisenetv2-seed0,bisenetv2,current,15,1500,2.3796876184642315,6.780028343200684e-07,,407.9418660439551,533538304.0,689963008.0
bisenetv2-seed0,bisenetv2,current,16,1600,2.4158496409654617,8.940696716308594e-07,,410.53322145715356,533538304.0,689963008.0
bisenetv2-seed0,bisenetv2,current,17,1700,2.3430590853095055,8.903443813323975e-07,,413.04932768270373,533538304.0,689963008.0
bisenetv2-seed0,bisenetv2,current,18,1800,2.7736869044601917,8.605420589447021e-07,,416.0009543225169,533538304.0,689963008.0
bisenetv2-seed0,bisenetv2,current,19,1900,2.2925881631672382,8.121132850646973e-07,,418.4662651158869,533538304.0,689963008.0
bisenetv2-seed0,bisenetv2,current,20,2000,2.491964142769575,178.75772535055876,,599.8889129348099,533538304.0,689963008.0
bisenetv2-seed0,bisenetv2,current,21,2100,3.4170098900794983,8.419156074523926e-07,,603.4801692031324,533538304.0,689963008.0
bisenetv2-seed0,bisenetv2,current,22,2200,3.165022786706686,1.0989606380462646e-06,,606.8161985166371,533538304.0,689963008.0
bisenetv2-seed0,bisenetv2,current,23,2300,3.153728373348713,7.413327693939209e-07,,610.1448755711317,533538304.0,689963008.0
bisenetv2-seed0,bisenetv2,current,24,2400,3.12944757938385,7.525086402893066e-07,,613.4474369063973,533538304.0,689963008.0
bisenetv2-seed0,bisenetv2,current,25,2500,3.3312309198081493,6.48200511932373e-07,,616.9511754028499,533538304.0,689963008.0
bisenetv2-seed0,bisenetv2,current,26,2600,3.497626319527626,6.817281246185303e-07,,620.6245454512537,533538304.0,689963008.0
bisenetv2-seed0,bisenetv2,current,27,2700,2.774411868304014,6.817281246185303e-07,,623.5716703049839,533538304.0,689963008.0
bisenetv2-seed0,bisenetv2,current,28,2800,2.452356528490782,8.307397365570068e-07,,626.1945957057178,533538304.0,689963008.0
bisenetv2-seed0,bisenetv2,current,29,2900,2.3787496462464333,9.201467037200928e-07,,628.7434538006783,533538304.0,689963008.0
bisenetv2-seed0,bisenetv2,current,30,3000,2.368678532540798,179.16838885098696,,810.451259393245,533538304.0,689963008.0
bisenetv2-seed0,bisenetv2,current,31,3100,3.3067512810230255,8.605420589447021e-07,,813.9484571181238,533538304.0,689963008.0
bisenetv2-seed0,bisenetv2,current,32,3200,3.2576362751424313,8.121132850646973e-07,,817.373204190284,533538304.0,689963008.0
bisenetv2-seed0,bisenetv2,current,33,3300,3.242429234087467,7.711350917816162e-07,,820.8046410381794,533538304.0,689963008.0
bisenetv2-seed0,bisenetv2,current,34,3400,3.31353447586298,8.493661880493164e-07,,824.2941866740584,533538304.0,689963008.0
bisenetv2-seed0,bisenetv2,current,35,3500,3.4081533551216125,7.37607479095459e-07,,827.8784505911171,533538304.0,689963008.0
bisenetv2-seed0,bisenetv2,current,36,3600,3.2713966369628906,7.711350917816162e-07,,831.3300053812563,533538304.0,689963008.0
bisenetv2-seed0,bisenetv2,current,37,3700,3.235222280025482,9.015202522277832e-07,,834.743665650487,533538304.0,689963008.0
bisenetv2-seed0,bisenetv2,current,38,3800,3.2684143036603928,1.6577541828155518e-06,,838.1919999718666,533538304.0,689963008.0
